date_time,return
s47d1103,0.020103889
s47d1104,0.059098299
s47d1105,0.017669734
s47d1106,-0.010821323
s47d1107,-0.043071743
s47d1108,-0.047865434
s47d1109,-0.025471793
s47d1110,0.001076786
s47d1111,0.005728377
s47d1112,0.00753235
s47d1113,-0.017442133
s47d1114,-0.017442133
s47d1115,0.017390578
s47d1116,0.011593718
s47d1117,-0.004629806
s47d1118,-0.001434081
s47d1119,-0.014667347
s47d1120,-0.024748306
s47d1121,-0.032317122
s47d1122,-0.018389126
s47d1123,0.017636439
s47d1124,0.008618268
s47d1125,0.009954949
s47d1126,-0.003715322
s47d1127,0.004746436
s47d1128,0.04474398
s47d1129,0.013806812
s47d1130,0.027835358
s47d1131,0.032257493
s47d1132,-0.007637868
s47d1133,0.005209197
s47d1134,0.000700482
s47d1135,0.028671438
s47d1136,0.02797086
s47d1137,-0.01074778
s47d1138,-0.016325867
s47d1139,-0.030208202
s47d1140,0.013485988
s47d1141,0.014349031
s47d1142,-0.011260242
s47d1143,0.003795212
s47d1144,0.044513431
s47d1145,0.041252471
s47d1146,0.016518016
s47d1147,-0.010564108
s47d1148,-0.024699721
s47d1149,-0.000667993
s47d1150,-0.02365886
s47d1151,-0.019365505
s47d1152,-0.003070495
s47d1153,-0.007489628
s47d1154,-0.009586773
s47d1155,0.007204167
s47d1156,-0.005874949
s47d1157,-0.011922934
s47d1158,-0.018081349
s47d1159,-0.028609321
s47d1160,0.01912322
s47d1161,0.040099518
s47d1162,0.030229123
s47d1163,0.027293298
s47d1164,0.019222433
s47d1165,0.016274711
s47d1166,0.027796407
s47d1167,0.014051365
s47d1168,-0.006116614
s47d1169,-0.01063344
s47d1170,0.030125434
s47d1171,0.0143303
s47d1172,-0.027358363
s47d1173,0.003531961
s47d1174,0.00096956
s47d1175,0.035522209
s47d1176,-0.056523289
s47d1177,-0.118665126
s47d1178,-0.021226847
s47d1179,0.013322703
s47d1180,0.03707802
s47d1181,0.010382339
s47d1182,-0.014504351
s47d1183,-0.003769433
s47d1184,-0.023269387
s47d1185,-0.02578067
s47d1186,0.005253753
s47d1187,-0.003174502
s47d1188,-0.044613039
s47d1189,-0.025132765
s47d1190,0.027724427
s47d1191,0.021060126
s47d1192,0.017041649
s47d1193,0.002487395
s47d1194,-0.031065063
s47d1195,0.027670456
s47d1196,0.02377497
s47d1197,-0.001035155
s47d1198,0.000350763
s47d1199,-0.024533555
s47d1200,-0.014069079
s47d1201,-0.011691025
s47d1202,0.001784098
s47d1203,-0.004299424
s47d1204,0.003561841
s47d1205,0.034196931
s47d1206,0.009934249
s47d1207,-0.005918704
s47d1208,0.012300006
s47d1209,0.012955019
s47d1210,0.011452805
s47d1211,0.013481341
s47d1212,0.020590838
s47d1213,0.014324812
s47d1214,-0.021856924
s47d1215,-0.01479567
s47d1216,0.004814582
s47d1217,-0.001023498
s47d1218,-0.011291059
s47d1219,0.008883159
s47d1220,0.060555093
s47d1221,0.030817303
s47d1222,-0.010767949
s47d1223,-0.004601048
s47d1224,0.001978132
s47d1225,-0.012211071
s47d1226,0.01086367
s47d1227,0.02472405
s47d1228,0.005534422
s47d1229,-0.006847144
s47d1230,-0.01230454
s47d1231,-0.006564374
s47d1232,-0.011147757
s47d1233,0.047588321
s47d1234,0.156167198
s47d1235,0.043217465
s47d1236,-0.008030677
s47d1237,0.149983558
s47d1238,0.053485387
s47d1239,-0.040493232
s47d1240,0.003567642
s47d1241,-0.053987664
s47d1242,-0.099261749
s47d1243,-0.042873099
s47d1244,0.003338952
s47d1245,-0.036926491
s47d1246,-0.042663669
s47d1247,0.013828512
s47d1248,0.043932237
s47d1249,0.001550162
s47d1250,-0.005145691
s47d1251,0.015475076
s47d1252,0.006390794
s47d1253,0.001524176
s47d1254,-0.043544658
s47d1255,-0.032259844
s47d1256,0.003162076
s47d1257,0.008805973
s47d1258,0.013236779
s47d1259,-0.008729105
s47d1260,0.002798299
s47d1261,0.026731401
s47d1262,0.016750611
s47d1263,-0.028790884
s47d1264,-0.055217098
s47d1265,-0.061494534
s47d1266,-0.073942444
s47d1267,-0.028898726
s47d1268,-0.019875445
s47d1269,-0.038062876
s47d1270,-0.026324813
s47d1271,-0.004676442
s47d1272,-0.025576656
s47d1273,-0.014455514
s47d1274,0.044245027
s47d1275,0.02677015
s47d1276,-0.010051976
s47d1277,-0.037856319
s47d1278,-0.022851081
s47d1279,-0.008168246
s47d1280,0.00185628
s47d1281,0.025825787
s47d1282,0.043347934
s47d1283,0.017511114
s47d1284,-0.002129863
s47d1285,0.001432669
s47d1286,0.001421962
s47d1287,0.011099837
s47d1288,0.036248071
s47d1289,0.021955966
s47d1290,-0.037378794
s47d1291,0.049203118
s47d1292,0.038117013
s47d1293,-0.045905332
s47d1294,-0.008922791
s47d1295,-0.015923939
s47d1296,-0.019389807
s47d1297,-0.020400889
s47d1298,-0.013771716
s47d1299,0.008978148
s47d1300,0.009669217
s47d1301,-0.006760917
s47d1302,-0.00248326
s47d1303,0.004658
s47d1304,-0.010309218
s47d1305,-0.002855884
s47d1306,-0.007543161
s47d1307,-0.018955265
s47d1308,-0.014840193
s47d1309,-0.002186547
s47d1310,0.011023136
s47d1311,-0.004018458
s47d1312,-0.035609721
s47d1313,-0.032283412
s47d1314,0.003765409
s47d1315,-0.002651468
s47d1316,-0.025148752
s47d1317,-0.004562378
s47d1318,0.032345253
s47d1319,0.027109665
s47d1320,0.01044189
s47d1321,0.007062528
s47d1322,-0.002953001
s47d1323,0.000371026
s47d1324,0.008147093
s47d1325,0.01070104
s47d1326,-0.021669017
s47d1327,-0.032130181
s47d1328,0.028906221
s47d1329,0.037345623
s47d1330,0.02626667
s47d1331,0.006908432
s47d1332,-0.016354168
s47d1333,0.000722997
s47d1334,0.007589517
s47d1335,-0.000722475
s47d1336,-0.016855443
s47d1337,0.019863077
s47d1338,0.048157065
s47d1339,0.02301788
s47d1340,-0.000696824
s47d1341,0.031497118
s47d1342,0.035528377
s47d1343,-0.002347171
s47d1344,0.023543561
s47d1345,0.010089702
s47d1346,0.006901145
s47d1347,0.008990299
s47d1348,-0.004568334
s47d1349,-0.048183566
s47d1350,-0.034099657
s47d1351,0.031551734
s47d1352,0.006789994
s47d1353,-0.006385954
s47d1354,0.018543775
s47d1355,-0.033489502
s47d1356,-0.053293118
s47d1357,-0.004550396
s47d1358,0.015033977
s47d1359,0.040787358
s47d1360,0.0237679
s47d1361,0.016552319
s47d1362,0.01581467
s47d1363,0.006316533
s47d1364,-0.002979975
s47d1365,-0.013870637
s47d1366,0.012957296
s47d1367,-0.014402344
s47d1368,-0.052476708
s47d1369,-0.021406916
s47d1370,0.002076044
s47d1371,0.01666886
s47d1372,0.007945474
s47d1373,-0.018443955
s47d1374,-0.027759347
s47d1375,-0.011133853
s47d1376,0.004933862
s47d1377,0.006684794
s47d1378,-0.019641443
s47d1379,-0.042292984
s47d1380,0.002145866
s47d1381,0.020073305
s47d1382,-0.012138771
s47d1383,-0.008229749
s47d1384,0.014458491
s47d1385,0.006493989
s47d1386,-0.032420153
s47d1387,-0.024730548
s47d1388,-0.02503731
s47d1389,-0.042631141
s47d1390,-0.012840138
s47d1391,0.006524455
s47d1392,0.011478567
s47d1393,-0.001523921
s47d1394,-0.015508103
s47d1395,0.008021449
s47d1396,0.010757963
s47d1397,-0.007957618
s47d1398,0.002658517
s47d1399,-0.02520982
s47d1400,-0.044350406
s47d1401,-0.02782136
s47d1402,-0.003967333
s47d1403,0.011283638
s47d1404,0.013937694
s47d1405,0.036668177
s47d1406,0.025531254
s47d1407,-0.003842146
s47d1408,-0.011106799
s47d1409,0.02045495
s47d1410,0.003873607
s47d1411,-0.005297122
s47d1412,0.004631028
s47d1413,-0.011026567
s47d1414,-0.009602182
s47d1415,-0.021912584
s47d1416,-0.013959922
s47d1417,0.000391851
s47d1418,0.017303325
s47d1419,0.043614363
s47d1420,0.020101271
s47d1421,0.018825318
s47d1422,0.020082917
s47d1423,-0.001108222
s47d1424,0.00817126
s47d1425,0.006290957
s47d1426,-0.01547545
s47d1427,-0.016177299
s47d1428,0.008608596
s47d1429,0.000372522
s47d1430,0.004081084
s47d1431,0.007472287
s47d1432,-0.009977044
s47d1433,-0.011125299
s47d1434,-0.003358171
s47d1435,0.001127518
s47d1436,-0.002996128
s47d1437,-0.001872965
s47d1438,0.01164295
s47d1439,0.006377559
s47d1440,-0.012995754
s47d1441,-0.001489828
s47d1442,0.004516037
s47d1443,0.001119807
s47d1444,-0.002622769
s47d1445,-0.04811628
s47d1446,-0.043185299
s47d1447,-0.008228898
s47d1448,0.005496708
s47d1449,0.020546006
s47d1450,-0.002344232
s47d1451,-0.025940515
s47d1452,-0.011345799
s47d1453,0.010334259
s47d1454,-0.002767934
s47d1455,-0.001967279
s47d1456,-0.005557771
s47d1457,-0.016948052
s47d1458,-0.023144343
s47d1459,-0.018042957
s47d1460,-0.017971448
s47d1461,-0.005718899
s47d1462,0.014972687
s47d1463,0.004516849
s47d1464,0.002458073
s47d1465,0.044972128
s47d1466,0.065824618
s47d1467,-0.002736529
s47d1468,-0.025701717
s47d1469,0.003138353
s47d1470,0.004330128
s47d1471,0.007819724
s47d1472,0.007450588
s47d1473,-0.022506682
s47d1474,-0.011283968
s47d1475,0.009926216
s47d1476,0.007868961
s47d1477,0.003931462
s47d1478,0.008592458
s47d1479,0.021925453
s47d1480,0.006194083
s47d1481,-0.018775134
s47d1482,-0.051945211
s47d1483,-0.049978446
s47d1484,0.008930721
s47d1485,0.032056969
s47d1486,0.006031463
s47d1487,-0.011549125
s47d1488,-0.017590613
s47d1489,0.014100543
s47d1490,0.04395586
s47d1491,0.020264277
s47d1492,0.023781075
s47d1493,0.029595385
s47d1494,0.007234646
s47d1495,-0.000380146
s47d1496,-0.0249525
s47d1497,-0.031024884
s47d1498,-0.004264644
s47d1499,0.011716111
s47d1500,-0.00817763
s47d1501,-0.004632809
s47d1502,0.007850431
s47d1503,-0.002715317
s47d1504,0.008180832
s47d1505,-0.021772068
s47d1506,-0.03902512
s47d1507,-0.001191911
s47d1508,0.007238167
s47d1509,0.007163277
s47d1510,0.009182489
s47d1511,-0.009879139
s47d1512,-0.008307017
s47d1513,-0.013567714
s47d1514,-0.019148866
s47d1515,-0.019819964
s47d1516,-0.026431201
s47d1517,-0.00949324
s47d1518,0.00375795
s47d1519,-0.000834157
s47d1520,0.004576996
s47d1521,0.000419145
s47d1522,-0.019053892
s47d1523,-0.011257216
s47d1524,-0.005069096
s47d1525,-0.000420266
s47d1526,0.003395449
s47d1527,-0.003794407
s47d1528,0.0
s47d1529,-0.009738403
s47d1530,-0.007614779
s47d1531,-0.001711822
s47d1532,0.007248285
s47d1533,0.011992718
s47d1534,-0.005501689
s47d1535,-0.000847218
s47d1536,0.007660135
s47d1537,0.0
s47d1538,0.000420975
s47d1539,0.016519063
s47d1540,0.024061986
s47d1541,0.021248696
s47d1542,0.010303327
s47d1543,-0.012645293
s47d1544,-0.003263844
s47d1545,0.005372098
s47d1546,0.020466663
s47d1547,0.015617064
s47d1548,0.004011897
s47d1549,0.013759877
s47d1550,0.0071919
s47d1551,0.021157217
s47d1552,0.009519639
s47d1553,-0.014464234
s47d1554,-0.019254674
s47d1555,-0.007140546
s47d1556,0.014424156
s47d1557,0.029965703
s47d1558,0.024091054
s47d1559,-0.008922465
s47d1560,-0.014269011
s47d1561,0.005871807
s47d1562,0.007042776
s47d1563,0.008947033
s47d1564,0.003885646
s47d1565,0.0042448
s47d1566,0.0
s47d1567,-0.015363491
s47d1568,-0.012772361
s47d1569,-0.0276912
s47d1570,-0.032928562
s47d1571,-0.023664904
s47d1572,0.01783639
s47d1573,0.023828946
s47d1574,-0.01035484
s47d1575,0.018860813
s47d1576,0.0309884
s47d1577,0.001181113
s47d1578,-0.004685249
s47d1579,0.022424388
s47d1580,0.014900539
s47d1581,0.009233929
s47d1582,0.065303966
s47d1583,0.045367171
s47d1584,-0.027931091
s47d1585,-0.067834651
s47d1586,-0.052238255
s47d1587,-0.004303023
s47d1588,0.015747393
s47d1589,0.023184596
s47d1590,0.007753225
s47d1591,-0.01651512
s47d1592,-0.026924344
s47d1593,-0.01757095
s47d1594,0.017786259
s47d1595,0.00317952
s47d1596,-0.020191775
s47d1597,-0.019016657
s47d1598,-0.033293931
s47d1599,-0.033925939
s47d1600,-0.034440594
s47d1601,-0.015468019
s47d1602,0.020381319
s47d1603,0.013164247
s47d1604,0.004162153
s47d1605,0.02346925
s47d1606,0.010775376
s47d1607,-0.011467224
s47d1608,-0.018041115
s47d1609,0.006214784
s47d1610,0.022964861
s47d1611,0.000410403
s47d1612,-0.009388629
s47d1613,0.005350005
s47d1614,0.011948851
s47d1615,-0.006137638
s47d1616,0.00122103
s47d1617,0.001235108
s47d1618,-0.028873633
s47d1619,-0.009462001
s47d1620,0.108878577
s47d1621,0.123753349
s47d1622,0.034743353
s47d1623,0.036586554
s47d1624,-0.001825119
s47d1625,-0.003565649
s47d1626,0.018281552
s47d1627,0.00393507
s47d1628,-0.00179563
s47d1629,0.026729929
s47d1630,0.019425906
s47d1631,-0.015619281
s47d1632,0.003174502
s47d1633,-0.010580012
s47d1634,-0.007386629
s47d1635,-0.004988373
s47d1636,-0.021615372
s47d1637,-0.010743804
s47d1638,-0.008331095
s47d1639,0.022809707
s47d1640,0.046750597
s47d1641,0.017696173
s47d1642,-0.003837585
s47d1643,0.003828442
s47d1644,-0.000349166
s47d1645,-0.020096888
s47d1646,0.028731103
s47d1647,-0.019804057
s47d1648,-0.043597701
s47d1649,0.00829804
s47d1650,-0.001067965
s47d1651,0.022540434
s47d1652,-0.00641758
s47d1653,-0.017494754
s47d1654,0.003588679
s47d1655,-0.016738304
s47d1656,-0.016447717
s47d1657,-0.003983529
s47d1658,-0.001817822
s47d1659,-0.084000659
s47d1660,-0.115802454
s47d1661,-0.042079305
s47d1662,-0.002884181
s47d1663,-0.006630476
s47d1664,-0.005369886
s47d1665,0.003337366
s47d1666,-0.009552386
s47d1667,-0.005820108
s47d1668,0.006290351
s47d1669,0.005016884
s47d1670,0.006666392
s47d1671,0.000418272
s47d1672,0.009104735
s47d1673,0.015805454
s47d1674,-0.003690137
s47d1675,-0.011467224
s47d1676,-0.000410403
s47d1677,0.005385463
s47d1678,0.003705325
s47d1679,0.002885376
s47d1680,0.015594838
s47d1681,0.009450343
s47d1682,-0.007679351
s47d1683,-0.005700279
s47d1684,0.008144672
s47d1685,0.043799805
s47d1686,0.015345864
s47d1687,0.005883322
s47d1688,0.033413185
s47d1689,0.008187191
s47d1690,-0.006158335
s47d1691,-0.008894864
s47d1692,-0.003873607
s47d1693,0.006242426
s47d1694,-0.001944335
s47d1695,-0.001939056
s47d1696,-0.003116355
s47d1697,0.054389435
s47d1698,0.057055288
s48d1001,0.034971436
s48d1002,0.026105514
s48d1003,0.031807908
s48d1004,0.011737203
s48d1005,0.02698584
s48d1006,0.019345689
s48d1007,0.024375541
s48d1008,0.013288102
s48d1009,-0.007318214
s48d1010,0.058055757
s48d1011,0.02767982
s48d1012,-0.023009624
s48d1013,0.001789703
s48d1014,0.00723859
s48d1015,0.01792411
s48d1016,0.052158193
s48d1017,0.04753133
s48d1018,0.027349416
s48d1019,-0.043699201
s48d1020,-0.001658693
s48d1021,0.061521755
s48d1022,0.0683391
s48d1023,-0.019873421
s48d1024,-0.028083028
s48d1025,0.052367897
s48d1026,0.008026977
s48d1027,-0.016053954
s48d1028,-0.006375694
s48d1029,0.017942101
s48d1030,-0.016028307
s48d1031,-0.046474169
s48d1032,-0.035825942
s48d1033,-0.013444843
s48d1034,0.021960282
s48d1035,0.063031579
s48d1036,0.033049636
s48d1037,0.012820005
s48d1038,0.019205927
s48d1039,0.025315466
s48d1040,0.014123307
s48d1041,-0.018511455
s48d1042,-0.029409139
s48d1043,0.004715148
s48d1044,0.006385914
s48d1045,0.020345014
s48d1046,0.041205886
s48d1047,-0.003070508
s48d1048,-0.004564435
s48d1049,-0.00615993
s48d1050,-0.024476273
s48d1051,-0.004642206
s48d1052,-0.042316632
s48d1053,-0.05597909
s48d1054,-0.019632431
s48d1055,-0.016477103
s48d1056,-0.088492167
s48d1057,-0.053599028
s48d1058,0.025651472
s48d1059,-0.003543307
s48d1060,0.030350286
s48d1061,0.021320807
s48d1062,-0.001727683
s48d1063,0.013912371
s48d1064,0.020825288
s48d1065,-0.024023175
s48d1066,-0.035714786
s48d1067,0.01405922
s48d1068,0.0
s48d1069,-0.015591981
s48d1070,0.022928715
s48d1071,0.033447436
s48d1072,0.012073864
s48d1073,0.0
s48d1074,-0.018736842
s48d1075,-0.015326316
s48d1076,-0.003475649
s48d1077,-0.019042732
s48d1078,-0.017424503
s48d1079,-0.012336172
s48d1080,-0.00886675
s48d1081,0.030350286
s48d1082,0.055459757
s48d1083,0.086655434
s48d1084,0.027117603
s48d1085,-0.02232442
s48d1086,-0.014845832
s48d1087,-0.02283418
s48d1088,0.035176087
s48d1089,0.035058523
s48d1090,0.040446323
s48d1091,0.009673647
s48d1092,-0.034210155
s48d1093,-0.012779006
s48d1094,-0.003223795
s48d1095,0.021036354
s48d1096,0.004844678
s48d1097,-0.020602943
s48d1098,0.00482132
s48d1099,0.003239438
s48d1100,-0.063997785
s48d1101,-0.059676305
s48d1102,-0.023927218
s48d1103,-0.012011588
s48d1104,0.029765684
s48d1105,0.032982908
s48d1106,0.013604966
s48d1107,-0.006715498
s48d1108,-0.030189931
s48d1109,-0.003387421
s48d1110,-0.0086519
s48d1111,-0.006797868
s48d1112,0.019194548
s48d1113,-0.003408115
s48d1114,0.001706966
s48d1115,0.00341977
s48d1116,0.017096906
s48d1117,0.005126255
s48d1118,-0.008404758
s48d1119,-0.011895588
s48d1120,-0.028807216
s48d1121,-0.037874706
s48d1122,-0.031415796
s48d1123,-0.005364696
s48d1124,0.016209958
s48d1125,0.014387956
s48d1126,-0.007084636
s48d1127,-0.001767507
s48d1128,0.0
s48d1129,-0.003555907
s48d1130,0.033925235
s48d1131,0.033864951
s48d1132,0.006915295
s48d1133,0.005184659
s48d1134,0.00341977
s48d1135,-0.006867802
s48d1136,0.008548453
s48d1137,0.020731655
s48d1138,-0.001689614
s48d1139,-0.016923163
s48d1140,0.013581749
s48d1141,0.030983239
s48d1142,0.006692979
s48d1143,0.006670609
s48d1144,0.006662189
s48d1145,0.018239698
s48d1146,0.018179342
s48d1147,0.0
s48d1148,0.024354688
s48d1149,0.027694661
s48d1150,-0.036453369
s48d1151,-0.049131099
s48d1152,0.003292728
s48d1153,0.021667491
s48d1154,0.0163961
s48d1155,0.013050023
s48d1156,0.008052514
s48d1157,0.016105709
s48d1158,0.022409111
s48d1159,0.009505033
s48d1160,0.00469302
s48d1161,0.047090625
s48d1162,0.031157765
s48d1163,-0.01048666
s48d1164,-0.015108146
s48d1165,0.019697669
s48d1166,0.013798332
s48d1167,-0.029722484
s48d1168,-0.010581813
s48d1169,-0.001526602
s48d1170,0.0
s48d1171,0.00612838
s48d1172,0.029049041
s48d1173,0.03811617
s48d1174,0.025254318
s48d1175,-0.014686668
s48d1176,-0.034781259
s48d1177,0.005954866
s48d1178,0.034537785
s48d1179,0.02815784
s48d1180,0.046442109
s48d1181,0.014411548
s48d1182,-0.011095241
s48d1183,0.031245612
s48d1184,0.044878906
s48d1185,0.028925807
s48d1186,0.006712523
s48d1187,-0.014723561
s48d1188,-0.049332674
s48d1189,0.009503448
s48d1190,0.054700499
s48d1191,-0.024216888
s48d1192,-0.025263481
s48d1193,-0.022079295
s48d1194,-0.060030122
s48d1195,-0.022566176
s48d1196,0.01596298
s48d1197,-0.014420562
s48d1198,-0.007144034
s48d1199,-0.011724546
s48d1200,-0.010075985
s48d1201,0.016306404
s48d1202,0.008729598
s48d1203,0.001453157
s48d1204,-0.005769368
s48d1205,0.016009498
s48d1206,0.036237941
s48d1207,0.021493573
s48d1208,-0.004194177
s48d1209,0.00280782
s48d1210,0.008423684
s48d1211,0.002788436
s48d1212,-0.008353318
s48d1213,-0.03206977
s48d1214,-0.028094373
s48d1215,0.00864218
s48d1216,0.01011965
s48d1217,0.007144034
s48d1218,0.004290176
s48d1219,-0.024119757
s48d1220,0.004271849
s48d1221,0.037792334
s48d1222,0.021280077
s48d1223,0.0056078
s48d1224,0.0
s48d1225,-0.005576528
s48d1226,0.02360574
s48d1227,0.040616166
s48d1228,0.021708754
s48d1229,0.002694461
s48d1230,-0.017264959
s48d1231,0.012086964
s48d1232,0.027031541
s48d1233,0.006621431
s48d1234,-0.026320069
s48d1235,-0.030295136
s48d1236,-0.016210018
s48d1237,-0.110056416
s48d1238,-0.130492842
s48d1239,-0.030539344
s48d1240,0.014212458
s48d1241,0.034654108
s48d1242,0.038934374
s48d1243,0.00912887
s48d1244,0.028495553
s48d1245,0.012065859
s48d1246,-0.03353069
s48d1247,0.020860447
s48d1248,0.05278658
s48d1249,0.020446208
s48d1250,0.012900865
s48d1251,0.025741057
s48d1252,0.018388179
s48d1253,-0.018120397
s48d1254,-0.027782228
s48d1255,-0.004271404
s48d1256,-0.049996469
s48d1257,0.011411849
s48d1258,0.064657202
s48d1259,0.005647354
s48d1260,0.043787891
s48d1261,0.02104132
s48d1262,-0.043299889
s48d1263,-0.024726985
s48d1264,0.002819987
s48d1265,-0.02817359
s48d1266,-0.021148528
s48d1267,-0.039127424
s48d1268,-0.051876825
s48d1269,-0.022628145
s48d1270,-0.01520008
s48d1271,0.013896305
s48d1272,-0.012345208
s48d1273,-0.007611572
s48d1274,0.034383327
s48d1275,0.013798332
s48d1276,0.016613983
s48d1277,0.019667963
s48d1278,0.017823697
s48d1279,0.028187263
s48d1280,0.014600998
s48d1281,-0.012982072
s48d1282,0.004314892
s48d1283,0.027775101
s48d1284,0.005736341
s48d1285,-0.027024493
s48d1286,-0.035618303
s48d1287,0.00145741
s48d1288,0.014773529
s48d1289,0.011678393
s48d1290,0.004365136
s48d1291,0.027426411
s48d1292,0.024644188
s48d1293,0.019659119
s48d1294,0.018388179
s48d1295,-0.026168267
s48d1296,-0.006945557
s48d1297,0.008483267
s48d1298,-0.009794094
s48d1299,0.015425679
s48d1300,0.03955223
s48d1301,0.016579615
s48d1302,-0.005440136
s48d1303,0.0
s48d1304,-0.002734947
s48d1305,-0.010869079
s48d1306,-0.008216055
s48d1307,-0.009619193
s48d1308,0.001388273
s48d1309,0.042998343
s48d1310,0.0248179
s48d1311,-0.006650014
s48d1312,-0.025569662
s48d1313,-0.049530721
s48d1314,-0.017956508
s48d1315,-0.001415642
s48d1316,0.005631453
s48d1317,0.0
s48d1318,0.022376623
s48d1319,0.094506031
s48d1320,0.064296904
s48d1321,0.002579864
s48d1322,-0.018001991
s48d1323,-0.016710083
s48d1324,-0.009155218
s48d1325,0.016994055
s48d1326,0.033019535
s48d1327,0.015418176
s48d1328,-0.015339395
s48d1329,-0.041766608
s48d1330,-0.032472743
s48d1331,-0.00528922
s48d1332,-0.010737825
s48d1333,-0.029212573
s48d1334,0.012206982
s48d1335,0.065660607
s48d1336,0.040221317
s48d1337,0.001279678
s48d1338,-0.015468569
s48d1339,-0.024356754
s48d1340,0.002620398
s48d1341,0.032856988
s48d1342,0.053529367
s48d1343,0.038163618
s48d1344,0.021060906
s48d1345,0.001221655
s48d1346,0.026695462
s48d1347,0.014692388
s48d1348,-0.037823678
s48d1349,-0.054281285
s48d1350,-0.03194235
s48d1351,0.0599504
s48d1352,0.069798321
s48d1353,0.015644363
s48d1354,-0.009489558
s48d1355,-0.050954171
s48d1356,-0.033526719
s48d1357,0.026217537
s48d1358,0.032219205
s48d1359,0.021899493
s48d1360,0.044416972
s48d1361,0.03214037
s48d1362,-0.005748052
s48d1363,-0.002299593
s48d1364,0.00693373
s48d1365,-0.010410119
s48d1366,0.043623844
s48d1367,-0.00116457
s48d1368,-0.089102181
s48d1369,-0.030410484
s48d1370,0.004825727
s48d1371,0.031364287
s48d1372,0.028845011
s48d1373,-0.022220081
s48d1374,-0.038546309
s48d1375,-0.005981828
s48d1376,0.018218948
s48d1377,0.10950063
s48d1378,0.082346927
s48d1379,-0.040129745
s48d1380,-0.038594993
s48d1381,0.01921412
s48d1382,0.034409456
s48d1383,0.019957072
s48d1384,0.009973969
s48d1385,-0.017390526
s48d1386,-0.018656683
s48d1387,-0.007746428
s48d1388,-0.022374993
s48d1389,-0.057973144
s48d1390,-0.009152951
s48d1391,0.02485229
s48d1392,-0.00115112
s48d1393,-0.003462874
s48d1394,0.02196316
s48d1395,0.037078405
s48d1396,-0.012441752
s48d1397,-0.027928384
