date_time,return
s0d1599,0.107648015
s1d1599,-0.051201708
s2d1599,0.041885892
s3d1599,-0.041664879
s4d1599,-0.073059922
s5d1599,-0.024176726
s6d1599,0.002116495
s7d1599,-0.036271273
s8d1599,-0.146886089
s9d1599,0.035096249
s10d1599,-0.012545853
s11d1599,-0.043777236
s12d1599,-0.043277764
s13d1599,-0.029771861
s14d1599,-0.023644461
s15d1599,-0.006403887
s16d1599,-0.046713573
s17d1599,0.018651962
s18d1599,-0.11381393
s19d1599,0.004659678
s20d1599,-0.013298274
s21d1599,-0.036071505
s22d1599,-0.010696946
s23d1599,-0.024761031
s24d1599,-0.071964167
s25d1599,-0.094545433
s26d1599,0.010101871
s27d1599,-0.138536575
s28d1599,-0.070051178
s29d1599,-0.056720966
s30d1599,-0.059728852
s31d1599,-0.022740968
s32d1599,-0.015501619
s33d1599,-0.0532589
s34d1599,-0.040572165
s35d1599,-0.066707543
s36d1599,-0.032080183
s37d1599,-0.088201483
s38d1599,-0.057039436
s39d1599,-0.037853291
s40d1599,-0.059196108
s41d1599,-0.019928965
s42d1599,-0.056947683
s43d1599,-0.0444202
s44d1599,0.087294473
s45d1599,0.028119876
s46d1599,-0.090641722
s47d1599,-0.033925939
s48d1599,-0.011811097
s49d1599,-0.017213007
s50d1599,-0.056077115
s51d1599,-0.036932683
s52d1599,-0.068318
s53d1599,-0.032561822
s0d1600,0.001491786
s1d1600,-0.003795509
s2d1600,-0.023341066
s3d1600,-0.055438258
s4d1600,0.061321136
s5d1600,-0.010049716
s6d1600,-0.068614689
s7d1600,-0.051646664
s8d1600,-0.117866165
s9d1600,-0.044006051
s10d1600,0.041128426
s11d1600,-0.002205847
s12d1600,-0.062262766
s13d1600,-0.044692776
s14d1600,-0.081861421
s15d1600,-0.070169044
s16d1600,-0.044583726
s17d1600,-0.005282264
s18d1600,-0.097294578
s19d1600,-0.017062927
s20d1600,-0.091957821
s21d1600,-0.078414265
s22d1600,-0.117055838
s23d1600,-0.036990192
s24d1600,-0.109900819
s25d1600,-0.081260948
s26d1600,0.02436658
s27d1600,-0.17654487
s28d1600,-0.09847894
s29d1600,-0.072479856
s30d1600,-0.044169416
s31d1600,-0.124703591
s32d1600,0.018590454
s33d1600,-0.062225502
s34d1600,-0.032277548
s35d1600,-0.072111635
s36d1600,-0.005078885
s37d1600,-0.054946686
s38d1600,-0.057401052
s39d1600,-0.035321344
s40d1600,-0.079330134
s41d1600,0.103323932
s42d1600,-0.082561956
s43d1600,0.009037897
s44d1600,0.020463482
s45d1600,-0.004190511
s46d1600,-0.10026465
s47d1600,-0.034440594
s48d1600,-0.068705703
s49d1600,-0.06510423
s50d1600,-0.052853711
s51d1600,0.005719935
s52d1600,-0.065112329
s53d1600,-0.040634929
s0d1601,-0.035919007
s1d1601,0.024529335
s2d1601,-0.08447233
s3d1601,-0.045652369
s4d1601,0.079663194
s5d1601,-0.021869408
s6d1601,-0.052957707
s7d1601,0.016182594
s8d1601,-0.095336555
s9d1601,-0.053937748
s10d1601,-0.006160698
s11d1601,0.059026143
s12d1601,-0.065876558
s13d1601,-0.028773245
s14d1601,-0.065491709
s15d1601,-0.036160749
s16d1601,-0.024501331
s17d1601,-0.078525676
s18d1601,-0.03868738
s19d1601,-0.036390303
s20d1601,0.006943159
s21d1601,-0.065283141
s22d1601,-0.067025108
s23d1601,-0.082513639
s24d1601,-0.034065857
s25d1601,-0.013690156
s26d1601,-0.038536505
s27d1601,-0.040989571
s28d1601,-0.019516549
s29d1601,-0.057938519
s30d1601,-0.02329395
s31d1601,-0.111946485
s32d1601,-0.015112762
s33d1601,-0.011551638
s34d1601,-0.00905991
s35d1601,-0.024586704
s36d1601,0.010763181
s37d1601,-0.000312631
s38d1601,0.023436237
s39d1601,-0.034426407
s40d1601,-0.037009708
s41d1601,0.144561156
s42d1601,-0.064008358
s43d1601,-0.00784485
s44d1601,-0.070853368
s45d1601,0.00105312
s46d1601,-0.049975531
s47d1601,-0.015468019
s48d1601,-0.083098492
s49d1601,-0.060477108
s50d1601,-0.057509476
s51d1601,0.015622806
s52d1601,-0.062109484
s53d1601,-0.03037723
s0d1602,0.034971036
s1d1602,0.036671449
s2d1602,0.018644347
s3d1602,-0.023256026
s4d1602,0.003084715
s5d1602,-0.024679844
s6d1602,0.006693884
s7d1602,0.028582066
s8d1602,0.06785229
s9d1602,-0.015862637
s10d1602,-0.01580148
s11d1602,0.029486432
s12d1602,-0.026558726
s13d1602,0.012260118
s14d1602,0.040794477
s15d1602,0.079182388
s16d1602,-0.013991569
s17d1602,-0.055703671
s18d1602,-0.005822026
s19d1602,0.074501812
s20d1602,0.139192167
s21d1602,0.006723357
s22d1602,0.0211168
s23d1602,-0.032608177
s24d1602,-0.015079513
s25d1602,0.008075545
s26d1602,0.074330972
s27d1602,0.07515604
s28d1602,0.021542529
s29d1602,-0.012646393
s30d1602,-0.036346448
s31d1602,-0.001351772
s32d1602,0.046835614
s33d1602,0.083277382
s34d1602,-0.012108351
s35d1602,-0.023068059
s36d1602,-0.01609915
s37d1602,-0.00281487
s38d1602,0.029051411
s39d1602,-0.024948937
s40d1602,-0.024946135
s41d1602,0.061094131
s42d1602,-0.005666941
s43d1602,-0.103708231
s44d1602,-0.067289212
s45d1602,0.063650902
s46d1602,-0.033679712
s47d1602,0.020381319
s48d1602,0.00805982
s49d1602,0.026462767
s50d1602,-0.001955811
s51d1602,0.068178627
s52d1602,-0.020851486
s53d1602,0.009134951
s0d1603,0.040175965
s1d1603,0.014210742
s2d1603,0.046221017
s3d1603,0.012526742
s4d1603,0.025905664
s5d1603,0.017889154
s6d1603,0.109607977
s7d1603,-0.011851364
s8d1603,0.04624257
s9d1603,0.08631771
s10d1603,0.106159945
s11d1603,-0.03215666
s12d1603,-0.001049336
s13d1603,0.017224001
s14d1603,0.156654682
s15d1603,0.144129394
s16d1603,-0.01884401
s17d1603,0.008519403
s18d1603,-0.056392911
s19d1603,0.209924141
s20d1603,0.024944656
s21d1603,-0.000291312
s22d1603,-0.025107159
s23d1603,0.029978153
s24d1603,-0.113226085
s25d1603,-0.056699987
s26d1603,0.210046397
s27d1603,-0.076801801
s28d1603,-0.050828172
s29d1603,0.003656422
s30d1603,0.002710475
s31d1603,-0.019126082
s32d1603,0.13427238
s33d1603,0.017744791
s34d1603,-0.018310602
s35d1603,-0.112313504
s36d1603,-0.000620134
s37d1603,-0.037958038
s38d1603,-0.01384502
s39d1603,-0.022072091
s40d1603,0.000772568
s41d1603,0.023560634
s42d1603,0.038062284
s43d1603,-0.080527125
s44d1603,0.017578643
s45d1603,0.096166001
s46d1603,-0.059871743
s47d1603,0.013164247
s48d1603,0.027313685
s49d1603,0.040100498
s50d1603,0.042356157
s51d1603,0.022376623
s52d1603,0.023697565
s53d1603,0.01185211
s0d1604,0.005751007
s1d1604,-0.004593678
s2d1604,0.015806847
s3d1604,0.056689427
s4d1604,0.046849788
s5d1604,0.023808648
s6d1604,-0.006649373
s7d1604,0.003755781
s8d1604,-0.015639597
s9d1604,0.022576273
s10d1604,0.08218751
s11d1604,0.000716785
s12d1604,0.07135509
s13d1604,0.028872979
s14d1604,0.117577323
s15d1604,0.151913068
s16d1604,0.006302385
s17d1604,0.025294485
s18d1604,-0.037987381
s19d1604,0.061932228
s20d1604,0.033678665
s21d1604,0.021784543
s22d1604,-0.006894419
s23d1604,0.021722763
s24d1604,-0.03923385
s25d1604,-0.00841024
s26d1604,0.12545981
s27d1604,-0.048120777
s28d1604,0.002977501
s29d1604,0.007881451
s30d1604,0.025865475
s31d1604,0.029751394
s32d1604,0.034864406
s33d1604,0.015210478
s34d1604,-0.003083144
s35d1604,-0.04906041
s36d1604,0.050798378
s37d1604,-0.000312498
s38d1604,0.018458552
s39d1604,0.015352388
s40d1604,0.0519415
s41d1604,0.06022912
s42d1604,0.120257587
s43d1604,-0.010150286
s44d1604,0.032249748
s45d1604,0.068744652
s46d1604,0.007602146
s47d1604,0.004162153
s48d1604,-0.009226607
s49d1604,-0.015943414
s50d1604,0.02648145
s51d1604,0.025263481
s52d1604,0.037760045
s53d1604,0.079836178
s0d1605,0.054071567
s1d1605,0.003046497
s2d1605,0.00951673
s3d1605,0.034872622
s4d1605,0.022950758
s5d1605,0.010240884
s6d1605,-0.181449738
s7d1605,0.02323664
s8d1605,0.005139582
s9d1605,-0.067465415
s10d1605,-0.005254805
s11d1605,0.062387096
s12d1605,0.074815522
s13d1605,0.038703444
s14d1605,-0.030039012
s15d1605,0.126949311
s16d1605,0.017610925
s17d1605,0.050707821
s18d1605,0.04482257
s19d1605,-0.114442736
s20d1605,0.118518881
s21d1605,0.031569619
s22d1605,0.032092648
s23d1605,-0.016415717
s24d1605,0.033488966
s25d1605,0.033626192
s26d1605,-0.059538881
s27d1605,0.063330306
s28d1605,0.041876327
s29d1605,0.041405828
s30d1605,0.017296585
s31d1605,0.078703952
s32d1605,-0.027056398
s33d1605,0.071444337
s34d1605,-0.003095896
s35d1605,0.082423196
s36d1605,-0.011162367
s37d1605,0.042042914
s38d1605,0.05993434
s39d1605,0.031252235
s40d1605,0.082176959
s41d1605,0.043773336
s42d1605,0.132380952
s43d1605,0.075956425
s44d1605,0.045741192
s45d1605,0.025406893
s46d1605,0.066936316
s47d1605,0.02346925
s48d1605,-0.029609128
s49d1605,-0.065607752
s50d1605,0.021288044
s51d1605,0.057455849
s52d1605,0.026179196
s53d1605,0.082847865
s0d1606,0.072192025
s1d1606,0.049076644
s2d1606,0.023259674
s3d1606,-0.007504906
s4d1606,-0.008069342
s5d1606,0.010178544
s6d1606,-0.033469418
s7d1606,0.018329537
s8d1606,-0.047672421
s9d1606,0.004730037
s10d1606,0.037793887
s11d1606,0.07906985
s12d1606,-0.0019608
s13d1606,-0.014972838
s14d1606,0.021545853
s15d1606,0.031399746
s16d1606,-0.007825413
s17d1606,0.027401589
s18d1606,-0.011221873
s19d1606,-0.011092716
s20d1606,0.08334881
s21d1606,-0.00454785
s22d1606,-0.000768893
s23d1606,-0.017594617
s24d1606,-0.023903402
s25d1606,-0.013334842
s26d1606,-0.002868314
s27d1606,0.013742083
s28d1606,-0.017663818
s29d1606,0.011406252
s30d1606,0.087184347
s31d1606,0.025608292
s32d1606,-0.021898621
s33d1606,0.060537518
s34d1606,-0.006134658
s35d1606,0.010125446
s36d1606,-0.019532397
s37d1606,0.001568147
s38d1606,0.092749957
s39d1606,-0.021849601
s40d1606,0.053790533
s41d1606,-0.008933223
s42d1606,0.104518183
s43d1606,0.061207806
s44d1606,0.022912087
s45d1606,0.081444289
s46d1606,0.005629784
s47d1606,0.010775376
s48d1606,0.057731548
s49d1606,0.047571445
s50d1606,-0.01815405
s51d1606,0.102464096
s52d1606,0.004442601
s53d1606,0.0045714
s0d1607,0.015324577
s1d1607,0.012297835
s2d1607,0.096952098
s3d1607,0.005435659
s4d1607,-0.002242968
s5d1607,0.010149011
s6d1607,0.073904221
s7d1607,-0.010254491
s8d1607,-0.033746104
s9d1607,0.009655885
s10d1607,0.079226849
s11d1607,0.054549827
s12d1607,0.002940036
s13d1607,-0.014531693
s14d1607,0.0435672
s15d1607,-0.025351879
s16d1607,-0.017306148
s17d1607,0.029486472
s18d1607,-0.065259254
s19d1607,0.1122998
s20d1607,0.036794572
s21d1607,-0.015302907
s22d1607,-0.025721469
s23d1607,0.118359285
s24d1607,-0.034935864
s25d1607,-0.039038707
s26d1607,0.060632384
s27d1607,0.034695935
s28d1607,-0.028754341
s29d1607,-0.023219494
s30d1607,0.199788125
s31d1607,0.050197968
s32d1607,0.029546257
s33d1607,0.043262801
s34d1607,0.0
s35d1607,-0.033778686
s36d1607,0.022006994
s37d1607,-0.020483986
s38d1607,0.007130596
s39d1607,-0.042094313
s40d1607,-0.003543362
s41d1607,0.002892145
s42d1607,0.071352994
s43d1607,-0.000296282
s44d1607,0.052816706
s45d1607,0.080409965
s46d1607,-0.010925726
s47d1607,-0.011467224
s48d1607,0.036114417
s49d1607,0.035831746
s50d1607,-0.043581428
s51d1607,0.113837168
s52d1607,0.017922373
s53d1607,0.022410961
s0d1608,-0.005333114
s1d1608,-0.002052701
s2d1608,0.06979391
s3d1608,-0.00216429
s4d1608,-0.011096486
s5d1608,-0.008629785
s6d1608,0.02540051
s7d1608,-0.023144953
s8d1608,-0.03440633
s9d1608,-0.004707769
s10d1608,0.046972357
s11d1608,0.004641037
s12d1608,-0.00392122
s13d1608,-0.010611711
s14d1608,-0.011281082
s15d1608,-0.0313133
s16d1608,-0.023700445
s17d1608,0.023990509
s18d1608,-0.043789787
s19d1608,0.050318717
s20d1608,-0.027627159
s21d1608,-0.037692349
s22d1608,-0.013895248
s23d1608,0.075377039
s24d1608,-0.030104453
s25d1608,-0.040541817
s26d1608,-0.014179654
s27d1608,-0.006869619
s28d1608,-0.030742459
s29d1608,-0.026095911
s30d1608,0.063281819
s31d1608,0.015364248
s32d1608,0.021811922
s33d1608,-0.005154234
s34d1608,-0.009284293
s35d1608,-0.028997291
s36d1608,0.007470396
s37d1608,-0.020978209
s38d1608,-0.0287788
s39d1608,-0.013745169
s40d1608,-0.039159316
s41d1608,-0.008292051
s42d1608,-0.005625838
s43d1608,0.005054359
s44d1608,0.027375582
s45d1608,-0.0111258
s46d1608,-0.018410471
s47d1608,-0.018041115
s48d1608,-0.00762938
s49d1608,-0.047384744
s50d1608,-0.038442727
s51d1608,0.005883322
s52d1608,-0.014532059
s53d1608,0.009863795
s0d1609,0.016406913
s1d1609,0.050397904
s2d1609,0.011201808
s3d1609,-0.00216429
s4d1609,0.011246225
s5d1609,-0.010047044
s6d1609,0.043573561
s7d1609,0.0
s8d1609,0.05185521
s9d1609,0.014325633
s10d1609,0.015334785
s11d1609,-0.017791025
s12d1609,0.034210611
s13d1609,0.031666276
s14d1609,-0.01408188
s15d1609,-0.045228174
s16d1609,0.009609554
s17d1609,0.005213474
s18d1609,0.000890039
s19d1609,-0.029202348
s20d1609,-0.023033196
s21d1609,0.011223462
s22d1609,0.042949147
s23d1609,-0.015605263
s24d1609,0.007871191
s25d1609,0.021581404
s26d1609,-0.040773922
s27d1609,0.039988437
s28d1609,-0.003060643
s29d1609,0.003581412
s30d1609,-0.042513755
s31d1609,0.029320801
s32d1609,0.059088886
s33d1609,0.007608585
s34d1609,0.009342196
s35d1609,0.038563215
s36d1609,0.009929876
s37d1609,0.015842851
s38d1609,0.016693893
s39d1609,0.026366466
s40d1609,-0.008549566
s41d1609,-0.016581133
s42d1609,0.033811104
s43d1609,0.048557058
s44d1609,0.041103697
s45d1609,-0.009518411
s46d1609,-0.004127917
s47d1609,0.006214784
s48d1609,-0.054085634
s49d1609,-0.043328824
s50d1609,0.076771156
s51d1609,-0.055746928
s52d1609,0.002278068
s53d1609,0.043839438
s0d1610,0.108581494
s1d1610,0.019837989
s2d1610,0.02049969
s3d1610,0.002168984
s4d1610,-0.007480667
s5d1610,0.001446832
s6d1610,0.042788488
s7d1610,0.010906308
s8d1610,0.180341287
s9d1610,0.001572347
s10d1610,0.05689071
s11d1610,-0.027062301
s12d1610,0.045316191
s13d1610,0.068895572
s14d1610,-0.023808551
s15d1610,-0.041604711
s16d1610,0.042072707
s17d1610,0.013022956
s18d1610,0.098589081
s19d1610,-0.097040441
s20d1610,0.000180742
s21d1610,0.046884129
s22d1610,0.045400902
s23d1610,0.006243246
s24d1610,0.091534738
s25d1610,0.089204024
s26d1610,-0.06441624
s27d1610,0.141683255
s28d1610,0.076600838
s29d1610,0.026462669
s30d1610,-0.024989051
s31d1610,0.025848142
s32d1610,0.053370422
s33d1610,-0.014967329
s34d1610,0.015601668
s35d1610,0.10224883
s36d1610,-0.009611991
s37d1610,0.053085851
s38d1610,-0.002011023
s39d1610,0.017424503
s40d1610,0.034933084
s41d1610,-0.002180189
s42d1610,0.066870653
s43d1610,0.056205447
s44d1610,0.084341612
s45d1610,-0.022933311
s46d1610,0.048095093
s47d1610,0.022964861
s48d1610,-0.053816247
s49d1610,-0.046286942
s50d1610,0.118421327
s51d1610,-0.059645404
s52d1610,0.051507474
s53d1610,0.029302351
s0d1611,0.155580849
s1d1611,0.048836268
s2d1611,0.04248938
s3d1611,0.005417998
s4d1611,-0.027427294
s5d1611,-0.001444742
s6d1611,0.087908307
s7d1611,-0.022947291
s8d1611,0.110665385
s9d1611,0.009415538
s10d1611,0.096077938
s11d1611,-0.008722232
s12d1611,-0.002834449
s13d1611,-0.01236921
s14d1611,0.065303377
s15d1611,-0.008667107
s16d1611,0.007925213
s17d1611,0.010351525
s18d1611,0.089261764
s19d1611,-0.055039123
s20d1611,-0.047851723
s21d1611,-0.017358726
s22d1611,-0.011712051
s23d1611,-0.002753773
s24d1611,0.052575149
s25d1611,0.040182792
s26d1611,0.01205102
s27d1611,-0.002241593
s28d1611,0.033475047
s29d1611,-0.006164243
s30d1611,-0.011565253
s31d1611,0.000617256
s32d1611,-0.020189374
s33d1611,-0.060790108
s34d1611,0.009255728
s35d1611,0.008559748
s36d1611,0.080313489
s37d1611,0.021835105
s38d1611,0.017411691
s39d1611,0.008563045
s40d1611,0.008623292
s41d1611,-0.028228011
s42d1611,0.008422299
s43d1611,-0.004236189
s44d1611,0.029930695
s45d1611,0.03057886
s46d1611,0.018973911
s47d1611,0.000410403
s48d1611,0.113722965
s49d1611,0.019723896
s50d1611,-0.019777929
s51d1611,0.027056606
s52d1611,-0.003306331
s53d1611,-0.024620286
s0d1612,0.031435075
s1d1612,0.02579249
s2d1612,-0.011143835
s3d1612,0.025944762
s4d1612,-0.014316668
s5d1612,-0.007247588
s6d1612,0.110144309
s7d1612,-0.04278065
s8d1612,-0.013718455
s9d1612,0.029931496
s10d1612,0.049831984
s11d1612,0.034938574
s12d1612,-0.003765996
s13d1612,-0.054511561
s14d1612,0.078760528
s15d1612,-0.012180343
s16d1612,-0.013982525
s17d1612,0.005146451
s18d1612,0.004331525
s19d1612,-0.022304636
s20d1612,-0.049083417
s21d1612,-0.037982014
s22d1612,0.010484075
s23d1612,0.001380674
s24d1612,-0.038076105
s25d1612,-0.030171551
s26d1612,-0.004009156
s27d1612,-0.058750043
s28d1612,-0.060589216
s29d1612,0.005480005
s30d1612,0.018642435
s31d1612,-0.030731448
s32d1612,-0.038930167
s33d1612,-0.015196359
s34d1612,0.006160008
s35d1612,-0.03500919
s36d1612,0.072042303
s37d1612,-0.018826432
s38d1612,0.011070478
s39d1612,0.001706966
s40d1612,-0.006326694
s41d1612,-0.045535854
s42d1612,-0.006268322
s43d1612,-0.029268265
s44d1612,-0.070673861
s45d1612,0.082374962
s46d1612,-0.034500305
s47d1612,-0.009388629
s48d1612,0.086247734
s49d1612,0.033685436
s50d1612,-0.053394222
s51d1612,0.143026949
s52d1612,-0.036993252
s53d1612,-0.002194947
s0d1613,-0.001675335
s1d1613,-0.036079306
s2d1613,-0.024600632
s3d1613,0.017240614
s4d1613,-0.048018537
s5d1613,-0.013069316
s6d1613,0.044438527
s7d1613,-0.026135693
s8d1613,0.074273902
s9d1613,0.052878394
s10d1613,-0.012900125
s11d1613,-0.008798978
s12d1613,0.010425127
s13d1613,-0.032470545
s14d1613,0.052205444
s15d1613,0.0
s16d1613,-0.0062955
s17d1613,0.017955976
s18d1613,0.032146393
s19d1613,-0.010835995
s20d1613,-0.033199147
s21d1613,-0.016508202
s22d1613,0.080275879
s23d1613,-0.02073595
s24d1613,0.035610969
s25d1613,-0.014734977
s26d1613,-0.022083139
s27d1613,-0.013594621
s28d1613,-0.028826027
s29d1613,0.015998408
s30d1613,0.007957161
s31d1613,-0.019801173
s32d1613,0.031993745
s33d1613,-0.00401911
s34d1613,-0.00304855
s35d1613,-0.002408552
s36d1613,-0.016668422
s37d1613,-0.00946331
s38d1613,-0.03618535
s39d1613,-0.008490342
s40d1613,0.009253717
s41d1613,-0.028668834
s42d1613,-0.012283003
s43d1613,-0.023394655
s44d1613,-0.066365445
s45d1613,0.050021828
s46d1613,-0.010886132
s47d1613,0.005350005
s48d1613,0.016542986
s49d1613,0.012894926
s50d1613,-0.009386804
s51d1613,0.106588918
s52d1613,-0.012855815
s53d1613,0.011877748
s0d1614,0.043964959
s1d1614,-0.049445437
s2d1614,-0.052047003
s3d1614,-0.013699106
s4d1614,-0.046634964
s5d1614,-0.002910578
s6d1614,0.007789835
s7d1614,0.008549171
s8d1614,0.210572573
s9d1614,0.021402567
s10d1614,-0.085847394
s11d1614,-0.022614965
s12d1614,0.009454477
s13d1614,-0.004397749
s14d1614,-0.034386278
s15d1614,0.015174839
s16d1614,0.004722611
s17d1614,0.007669617
s18d1614,0.046529137
s19d1614,-0.059797467
s20d1614,0.004726011
s21d1614,0.016499014
s22d1614,0.131157949
s23d1614,-0.059230385
s24d1614,0.072649149
s25d1614,-0.00565882
s26d1614,-0.090604144
s27d1614,0.012471761
s28d1614,0.005443806
s29d1614,-0.005769647
s30d1614,-0.013266148
s31d1614,-0.009508087
s32d1614,0.017757296
s33d1614,-0.017606621
s34d1614,0.009170845
s35d1614,0.024493976
s36d1614,-0.028608326
s37d1614,0.018259519
s38d1614,0.006471138
s39d1614,0.005126255
s40d1614,0.00424465
s41d1614,-0.030916683
s42d1614,-0.042212309
s43d1614,0.020629755
s44d1614,-0.015515767
s45d1614,0.010227437
s46d1614,0.002266079
s47d1614,0.011948851
s48d1614,0.081129893
s49d1614,-0.080939556
s50d1614,0.028201018
s51d1614,-0.020672715
s52d1614,0.020262633
s53d1614,-0.001458481
s0d1615,-0.066033213
s1d1615,-0.081920477
s2d1615,-0.045515739
s3d1615,-0.040259026
s4d1615,-0.028026965
s5d1615,-0.010286171
s6d1615,-0.032874922
s7d1615,-0.019447684
s8d1615,0.058177095
s9d1615,-0.039878794
s10d1615,-0.10691827
s11d1615,0.021168873
s12d1615,-0.013130743
s13d1615,-0.032697619
s14d1615,-0.10150297
s15d1615,-0.019364018
s16d1615,-0.001577328
s17d1615,-0.020150245
s18d1615,-0.030848276
s19d1615,-0.0660723
s20d1615,0.030164397
s21d1615,-0.011778092
s22d1615,0.006014227
s23d1615,-0.060687811
s24d1615,-0.045367274
s25d1615,-0.044866031
s26d1615,-0.125745751
s27d1615,-0.046250898
s28d1615,-0.038257946
s29d1615,-0.01960369
s30d1615,-0.04642517
s31d1615,-0.039773023
s32d1615,-0.119808127
s33d1615,-0.038748799
s34d1615,-0.003083144
s35d1615,-0.001149879
s36d1615,-0.026154268
s37d1615,-0.020645987
s38d1615,0.012176058
s39d1615,-0.01369805
s40d1615,-0.012698044
s41d1615,-0.013200961
s42d1615,-0.049751203
s43d1615,-0.006242338
s44d1615,0.009051543
s45d1615,0.002018905
s46d1615,-0.040894219
s47d1615,-0.006137638
s48d1615,0.063412221
s49d1615,-0.082391636
s50d1615,-0.049263756
s51d1615,-0.025972984
s52d1615,-0.011131876
s53d1615,0.002931559
s0d1616,-0.071871328
s1d1616,-0.055268098
s2d1616,0.011263148
s3d1616,-0.026713727
s4d1616,-0.02406168
s5d1616,-0.008793409
s6d1616,-0.027021869
s7d1616,-0.045472584
s8d1616,-0.021458198
s9d1616,-0.002996966
s10d1616,-0.041668207
s11d1616,-0.009053612
s12d1616,0.014060473
s13d1616,-0.035148307
s14d1616,-0.060001045
s15d1616,0.052944059
s16d1616,0.01253874
s17d1616,0.0
s18d1616,-0.031903021
s19d1616,0.018382331
s20d1616,-0.007337837
s21d1616,-0.022898503
s22d1616,-0.101540047
s23d1616,-0.030011158
s24d1616,-0.070995671
s25d1616,-0.030068694
s26d1616,-0.011562392
s27d1616,-0.032470314
s28d1616,-0.046610188
s29d1616,-0.010960876
s30d1616,-0.039409206
s31d1616,-0.023049009
s32d1616,-0.077426542
s33d1616,-0.065444205
s34d1616,-0.006041693
s35d1616,0.0778174
s36d1616,0.009799259
s37d1616,-0.024620624
s38d1616,0.007419631
s39d1616,-0.025500553
s40d1616,-0.015501806
s41d1616,-0.043324767
s42d1616,-0.03191516
s43d1616,-0.046077851
s44d1616,0.040399256
s45d1616,-0.07330982
s46d1616,-0.011188243
s47d1616,0.00122103
s48d1616,-0.023948473
s49d1616,-0.013725737
s50d1616,0.026500643
s51d1616,-0.00778089
s52d1616,-0.029995688
s53d1616,0.0
s0d1617,-0.012582497
s1d1617,0.004614878
s2d1617,0.041745562
s3d1617,-0.006619987
s4d1617,0.006589529
s5d1617,-0.005949393
s6d1617,-0.014005602
s7d1617,0.018245158
s8d1617,-0.003984718
s9d1617,-0.012307185
s10d1617,-0.013967506
s11d1617,-0.01404222
s12d1617,0.016156063
s13d1617,-0.013183545
s14d1617,0.017224253
s15d1617,0.083440689
s16d1617,0.004752517
s17d1617,0.005146451
s18d1617,5.09e-05
s19d1617,0.046918837
s20d1617,-0.041435731
s21d1617,-0.011621427
s22d1617,-0.016882895
s23d1617,-0.006010263
s24d1617,-0.005003318
s25d1617,-0.001694437
s26d1617,0.045327853
s27d1617,-0.060800715
s28d1617,-0.009192653
s29d1617,-0.002621986
s30d1617,0.035537372
s31d1617,-0.025641998
s32d1617,0.007756552
s33d1617,-0.010706879
